timestamp,frame_no,x,y,w,h,area,perimeter,circularity,aspect_ratio,extent,solidity,mean_intensity,label
2026-02-20T19:39:18.515109,54,581,347,4,4,8.5,11.41421353816986,0.8198545354117053,1.0,0.53125,1.0,195.4375,Plastic
2026-02-20T19:39:18.515313,54,539,345,10,13,79.0,37.31370830535889,0.713017404514448,0.7692307692307693,0.6076923076923076,0.8876404494382022,190.1769230769231,Plastic
2026-02-20T19:39:18.515513,54,515,343,4,5,11.5,13.41421353816986,0.8031141418478369,0.8,0.575,1.0,204.7,Plastic
2026-02-20T19:39:18.515742,54,550,336,10,21,98.5,54.38477599620819,0.4184960915757008,0.47619047619047616,0.46904761904761905,0.8073770491803278,178.86666666666667,Other
2026-02-20T19:39:18.515989,54,505,334,6,5,18.0,16.82842707633972,0.7987213968899363,1.2,0.6,1.0,191.53333333333333,Plastic
2026-02-20T19:39:18.516245,54,600,329,4,5,11.0,12.828427076339722,0.8399544390775809,0.8,0.55,1.0,183.0,Plastic
2026-02-20T19:39:18.516491,54,507,327,6,5,18.0,16.82842707633972,0.7987213968899363,1.2,0.6,0.972972972972973,194.66666666666666,Plastic
2026-02-20T19:39:18.516680,54,513,317,4,3,6.0,10.0,0.7539822368615503,1.3333333333333333,0.5,1.0,204.25,Plastic
2026-02-20T19:39:18.516865,54,543,315,20,18,235.0,68.62741661071777,0.6270214886533152,1.1111111111111112,0.6527777777777778,0.8561020036429873,187.49444444444444,Other
2026-02-20T19:39:18.517075,54,230,314,6,9,28.0,22.485281109809875,0.6959391244437427,0.6666666666666666,0.5185185185185185,0.9180327868852459,206.40740740740742,Plastic
2026-02-20T19:39:18.517257,54,478,309,5,4,10.5,13.41421353816986,0.7332781295132426,1.25,0.525,0.9545454545454546,196.3,Plastic
2026-02-20T19:39:18.517453,54,487,306,6,10,31.5,29.071067690849304,0.46838011952304814,0.6,0.525,0.7682926829268293,190.45,Plastic
2026-02-20T19:39:18.517629,54,543,304,5,3,8.0,12.0,0.6981317007977318,1.6666666666666667,0.5333333333333333,1.0,196.8,Plastic
2026-02-20T19:39:18.517814,54,379,290,15,45,356.5,109.69848430156708,0.3722786618919303,0.3333333333333333,0.5281481481481481,0.7922222222222223,184.42962962962963,Other
2026-02-20T19:39:18.518014,54,133,154,4,7,17.5,17.41421353816986,0.7251705882634689,0.5714285714285714,0.625,1.0,191.89285714285714,Plastic
2026-02-20T19:39:18.518269,54,72,141,5,11,32.5,26.242640614509583,0.5930320417907278,0.45454545454545453,0.5909090909090909,0.9285714285714286,207.5818181818182,Plastic
2026-02-20T19:39:18.518511,54,133,138,4,10,26.0,22.82842707633972,0.6269475859030688,0.4,0.65,1.0,195.625,Plastic
2026-02-20T19:39:18.518667,54,110,121,5,7,21.0,18.82842707633972,0.7443909379207413,0.7142857142857143,0.6,0.9545454545454546,186.34285714285716,Plastic
2026-02-20T19:39:18.518813,54,518,113,9,8,43.5,27.071067690849304,0.7459133007764406,1.125,0.6041666666666666,0.925531914893617,195.30555555555554,Plastic
2026-02-20T19:39:18.518958,54,597,103,5,4,9.0,12.828427076339722,0.6872354501543845,1.25,0.45,0.9,183.7,Plastic
2026-02-20T19:39:18.519080,54,71,103,3,19,36.0,40.0,0.2827433388230814,0.15789473684210525,0.631578947368421,1.0,217.42105263157896,Other
2026-02-20T19:39:18.519199,54,201,89,3,4,6.0,10.0,0.7539822368615503,0.75,0.5,1.0,200.75,Plastic
2026-02-20T19:39:18.519332,54,98,87,6,21,69.0,46.485281229019165,0.4012619961701992,0.2857142857142857,0.5476190476190477,0.8571428571428571,200.15079365079364,Other
2026-02-20T19:39:18.519466,54,111,81,5,24,72.0,51.65685415267944,0.33906772418690423,0.20833333333333334,0.6,0.8888888888888888,194.00833333333333,Other
2026-02-20T19:39:18.519584,54,129,70,3,4,6.0,10.0,0.7539822368615503,0.75,0.5,1.0,207.16666666666666,Plastic
2026-02-20T19:39:18.519711,54,152,69,5,4,10.5,13.41421353816986,0.7332781295132426,1.25,0.525,0.9545454545454546,195.0,Plastic
2026-02-20T19:39:18.519841,54,83,61,5,20,53.0,43.65685415267944,0.34944663101766243,0.25,0.53,0.8548387096774194,201.62,Other
2026-02-20T19:39:18.519974,54,188,57,6,12,40.5,29.071067690849304,0.6022030108153476,0.5,0.5625,0.9310344827586207,198.40277777777777,Plastic
2026-02-20T19:39:18.520117,54,479,0,9,12,53.0,33.31370830535889,0.6001223153195785,0.75,0.49074074074074076,0.905982905982906,186.72222222222223,Plastic
2026-02-20T19:39:18.520250,54,457,0,13,5,31.5,30.242640614509583,0.43279377007753056,2.6,0.4846153846153846,0.8289473684210527,194.44615384615383,Other
2026-02-20T19:39:18.560040,55,380,398,15,4,32.0,32.82842707633972,0.3731295917827639,3.75,0.5333333333333333,0.8767123287671232,196.98333333333332,Other
2026-02-20T19:39:18.560347,55,514,351,4,5,11.0,12.828427076339722,0.8399544390775809,0.8,0.55,1.0,202.15,Plastic
2026-02-20T19:39:18.560631,55,581,347,4,4,8.5,11.41421353816986,0.8198545354117053,1.0,0.53125,1.0,198.125,Plastic
2026-02-20T19:39:18.560896,55,539,345,10,13,79.5,37.899494767189026,0.6955208469590315,0.7692307692307693,0.6115384615384616,0.8833333333333333,190.44615384615383,Plastic
2026-02-20T19:39:18.561157,55,514,343,5,5,14.0,14.828427076339722,0.8001063703614795,1.0,0.56,0.9655172413793104,204.0,Plastic
2026-02-20T19:39:18.561404,55,550,337,10,20,99.5,51.55634891986847,0.4704014332754342,0.5,0.4975,0.8361344537815126,178.76,Plastic
2026-02-20T19:39:18.561641,55,505,334,6,5,18.0,16.82842707633972,0.7987213968899363,1.2,0.6,1.0,191.23333333333332,Plastic
2026-02-20T19:39:18.561808,55,594,328,11,7,30.0,28.485281229019165,0.4646116503384779,1.5714285714285714,0.38961038961038963,0.7317073170731707,182.03896103896105,Plastic
2026-02-20T19:39:18.561960,55,506,327,7,5,20.0,18.82842707633972,0.708943750400706,1.4,0.5714285714285714,0.9302325581395349,194.57142857142858,Plastic
2026-02-20T19:39:18.562097,55,486,327,4,3,6.0,10.0,0.7539822368615503,1.3333333333333333,0.5,1.0,189.16666666666666,Plastic
2026-02-20T19:39:18.562231,55,512,317,5,3,8.0,12.0,0.6981317007977318,1.6666666666666667,0.5333333333333333,1.0,201.66666666666666,Plastic
2026-02-20T19:39:18.562377,55,543,315,20,18,233.0,71.11269772052765,0.5789905513859976,1.1111111111111112,0.6472222222222223,0.8351254480286738,187.25555555555556,Other
2026-02-20T19:39:18.562519,55,230,314,7,9,29.5,25.071067690849304,0.5897748123127712,0.7777777777777778,0.46825396825396826,0.8082191780821918,194.47619047619048,Plastic
2026-02-20T19:39:18.562796,55,478,309,5,3,8.0,12.0,0.6981317007977318,1.6666666666666667,0.5333333333333333,1.0,201.2,Plastic
2026-02-20T19:39:18.562940,55,487,306,6,10,32.0,29.656854152679443,0.4572036402065597,0.6,0.5333333333333333,0.7710843373493976,191.28333333333333,Plastic
2026-02-20T19:39:18.563133,55,543,304,4,3,6.0,10.0,0.7539822368615503,1.3333333333333333,0.5,1.0,196.16666666666666,Plastic
2026-02-20T19:39:18.563375,55,378,291,16,45,356.0,109.94112479686737,0.37011740644835,0.35555555555555557,0.49444444444444446,0.7566418703506907,183.68472222222223,Other
2026-02-20T19:39:18.563583,55,133,154,4,8,20.0,18.82842707633972,0.708943750400706,0.5,0.625,1.0,191.53125,Plastic
2026-02-20T19:39:18.563764,55,195,146,3,9,16.0,20.0,0.5026548245743669,0.3333333333333333,0.5925925925925926,1.0,186.7037037037037,Plastic
2026-02-20T19:39:18.563906,55,72,141,5,12,33.5,28.242640614509583,0.5277692364094144,0.4166666666666667,0.5583333333333333,0.9054054054054054,206.66666666666666,Plastic
2026-02-20T19:39:18.564096,55,133,138,5,10,29.0,23.656854152679443,0.6511692399849373,0.5,0.58,0.9354838709677419,193.2,Plastic
2026-02-20T19:39:18.564238,55,112,120,3,8,14.0,18.0,0.5429913228426803,0.375,0.5833333333333334,1.0,187.54166666666666,Plastic
2026-02-20T19:39:18.564371,55,518,113,9,8,43.5,27.071067690849304,0.7459133007764406,1.125,0.6041666666666666,0.925531914893617,195.79166666666666,Plastic
2026-02-20T19:39:18.564489,55,71,104,3,19,36.0,40.0,0.2827433388230814,0.15789473684210525,0.631578947368421,1.0,217.96491228070175,Other
2026-02-20T19:39:18.564640,55,597,102,6,5,14.0,15.656854152679443,0.7176767676094516,1.2,0.4666666666666667,0.9333333333333333,182.13333333333333,Plastic
2026-02-20T19:39:18.564780,55,201,88,3,6,10.0,14.0,0.641141357875468,0.5,0.5555555555555556,1.0,196.72222222222223,Plastic
2026-02-20T19:39:18.564911,55,98,87,6,21,69.5,47.071067690849304,0.3941727252227925,0.2857142857142857,0.5515873015873016,0.852760736196319,201.84126984126985,Other
2026-02-20T19:39:18.565067,55,111,81,5,26,75.0,55.65685415267944,0.30425226259738414,0.19230769230769232,0.5769230769230769,0.8670520231213873,192.96923076923076,Other
2026-02-20T19:39:18.565205,55,129,80,4,5,10.5,13.41421353816986,0.7332781295132426,0.8,0.525,0.9545454545454546,186.85,Plastic
2026-02-20T19:39:18.565319,55,129,70,3,4,6.0,10.0,0.7539822368615503,0.75,0.5,1.0,207.33333333333334,Plastic
2026-02-20T19:39:18.565449,55,83,61,5,20,46.0,43.65685415267944,0.30329330239268815,0.25,0.46,0.7931034482758621,202.06,Other
2026-02-20T19:39:18.565582,55,188,57,6,12,40.0,28.485281109809875,0.6194822056362999,0.5,0.5555555555555556,0.9523809523809523,199.09722222222223,Plastic
2026-02-20T19:39:18.565723,55,479,0,9,12,52.0,33.31370830535889,0.5887992527663789,0.75,0.48148148148148145,0.8739495798319328,187.0462962962963,Plastic
2026-02-20T19:39:18.565854,55,457,0,14,5,33.5,32.24264061450958,0.4049425990740917,2.8,0.4785714285714286,0.8170731707317073,194.5,Other
2026-02-20T19:39:18.589595,56,380,398,16,4,33.0,34.82842707633972,0.341866134467064,4.0,0.515625,0.8571428571428571,197.609375,Other
2026-02-20T19:39:18.589836,56,514,352,4,4,8.5,11.41421353816986,0.8198545354117053,1.0,0.53125,1.0,202.5625,Plastic
2026-02-20T19:39:18.590039,56,581,347,4,4,8.5,11.41421353816986,0.8198545354117053,1.0,0.53125,1.0,198.5,Plastic
2026-02-20T19:39:18.590227,56,539,345,10,13,79.0,37.31370830535889,0.713017404514448,0.7692307692307693,0.6076923076923076,0.8926553672316384,190.1,Plastic
2026-02-20T19:39:18.590447,56,514,343,5,5,14.0,14.828427076339722,0.8001063703614795,1.0,0.56,0.9655172413793104,203.0,Plastic
2026-02-20T19:39:18.590671,56,550,337,10,20,97.0,52.97056245803833,0.43442261892044043,0.5,0.485,0.776,178.95,Other
2026-02-20T19:39:18.590904,56,595,329,9,6,31.5,23.071067690849304,0.7436781659348073,1.5,0.5833333333333334,0.9545454545454546,182.77777777777777,Plastic
2026-02-20T19:39:18.591164,56,504,327,9,12,42.5,41.899494767189026,0.3042154186066493,0.75,0.39351851851851855,0.5985915492957746,182.97222222222223,Other
2026-02-20T19:39:18.591418,56,485,327,4,4,8.5,11.41421353816986,0.8198545354117053,1.0,0.53125,1.0,187.125,Plastic
2026-02-20T19:39:18.591667,56,512,317,5,3,8.0,12.0,0.6981317007977318,1.6666666666666667,0.5333333333333333,1.0,204.13333333333333,Plastic
2026-02-20T19:39:18.591918,56,543,315,20,18,228.0,70.28427064418793,0.5800005777636456,1.1111111111111112,0.6333333333333333,0.8336380255941499,187.39166666666668,Other
2026-02-20T19:39:18.592075,56,230,314,7,9,30.5,25.071067690849304,0.6097671788318482,0.7777777777777778,0.48412698412698413,0.8243243243243243,194.55555555555554,Plastic
2026-02-20T19:39:18.592199,56,479,309,4,3,6.0,10.0,0.7539822368615503,1.3333333333333333,0.5,1.0,201.83333333333334,Plastic
2026-02-20T19:39:18.592336,56,487,306,5,10,25.5,29.071067690849304,0.3791648586615151,0.5,0.51,0.7183098591549296,192.72,Other
2026-02-20T19:39:18.592452,56,543,304,4,3,6.0,10.0,0.7539822368615503,1.3333333333333333,0.5,1.0,196.58333333333334,Plastic
2026-02-20T19:39:18.592594,56,378,291,15,45,355.0,110.28427076339722,0.36678457680343907,0.3333333333333333,0.5259259259259259,0.8040770101925255,185.01777777777778,Other
2026-02-20T19:39:18.592733,56,133,154,4,8,20.0,18.82842707633972,0.708943750400706,0.5,0.625,1.0,192.84375,Plastic
2026-02-20T19:39:18.592866,56,195,146,3,9,16.0,20.0,0.5026548245743669,0.3333333333333333,0.5925925925925926,1.0,186.74074074074073,Plastic
2026-02-20T19:39:18.592998,56,72,141,5,12,32.5,28.242640614509583,0.5120149308449543,0.4166666666666667,0.5416666666666666,0.8904109589041096,206.9,Plastic
2026-02-20T19:39:18.593169,56,133,139,5,11,29.5,26.242640614509583,0.5382906225485067,0.45454545454545453,0.5363636363636364,0.8805970149253731,189.98181818181817,Plastic
2026-02-20T19:39:18.593353,56,112,120,3,8,14.0,18.0,0.5429913228426803,0.375,0.5833333333333334,1.0,187.70833333333334,Plastic
2026-02-20T19:39:18.593490,56,517,113,10,8,40.5,27.899494767189026,0.6538410899097808,1.25,0.50625,0.8526315789473684,194.025,Plastic
2026-02-20T19:39:18.593622,56,71,104,3,20,38.0,42.0,0.2707041288807531,0.15,0.6333333333333333,1.0,217.86666666666667,Other
2026-02-20T19:39:18.593755,56,597,103,4,4,8.0,10.828427076339722,0.8573716100878628,1.0,0.5,1.0,185.9375,Plastic
2026-02-20T19:39:18.593886,56,201,90,3,5,8.0,12.0,0.6981317007977318,0.6,0.5333333333333333,1.0,195.8,Plastic
2026-02-20T19:39:18.594017,56,98,86,6,22,70.5,49.071067690849304,0.36791539946755414,0.2727272727272727,0.5340909090909091,0.834319526627219,201.87121212121212,Other
2026-02-20T19:39:18.594150,56,111,82,5,28,78.0,59.65685415267944,0.2754125778418793,0.17857142857142858,0.5571428571428572,0.8478260869565217,191.6642857142857,Other
2026-02-20T19:39:18.594326,56,129,80,4,5,10.5,13.41421353816986,0.7332781295132426,0.8,0.525,0.9545454545454546,187.55,Plastic
2026-02-20T19:39:18.594463,56,128,70,4,4,8.5,11.41421353816986,0.8198545354117053,1.0,0.53125,1.0,200.375,Plastic
2026-02-20T19:39:18.594625,56,83,62,5,20,46.5,44.24264061450958,0.29852502073959114,0.25,0.465,0.7948717948717948,201.66,Other
2026-02-20T19:39:18.594759,56,187,57,7,12,41.5,29.899494647979736,0.5833514270049488,0.5833333333333334,0.49404761904761907,0.8736842105263158,193.35714285714286,Plastic
2026-02-20T19:39:18.594877,56,468,40,4,3,6.0,10.0,0.7539822368615503,1.3333333333333333,0.5,1.0,192.33333333333334,Plastic
2026-02-20T19:39:18.595010,56,493,37,5,4,11.5,13.41421353816986,0.8031141418478369,1.25,0.575,1.0,188.5,Plastic
2026-02-20T19:39:18.595152,56,233,26,5,3,8.0,12.0,0.6981317007977318,1.6666666666666667,0.5333333333333333,1.0,187.8,Plastic
2026-02-20T19:39:18.595301,56,479,0,8,12,53.0,32.485281229019165,0.631120768536899,0.6666666666666666,0.5520833333333334,0.8907563025210085,189.53125,Plastic
2026-02-20T19:39:18.595436,56,456,0,15,5,38.5,34.24264061450958,0.4126065308934725,3.0,0.5133333333333333,0.8461538461538461,194.41333333333333,Other
2026-02-20T19:39:18.622103,57,380,398,16,4,33.0,34.82842707633972,0.341866134467064,4.0,0.515625,0.8571428571428571,198.234375,Other
2026-02-20T19:39:18.622384,57,514,351,4,5,11.0,12.828427076339722,0.8399544390775809,0.8,0.55,1.0,201.65,Plastic
2026-02-20T19:39:18.622736,57,582,347,3,4,6.0,10.0,0.7539822368615503,0.75,0.5,1.0,198.66666666666666,Plastic
2026-02-20T19:39:18.622992,57,539,345,9,13,74.5,35.899494767189026,0.7264227947418196,0.6923076923076923,0.6367521367521367,0.9197530864197531,192.98290598290598,Plastic
2026-02-20T19:39:18.623231,57,550,344,10,13,69.5,37.899494767189026,0.608033947970474,0.7692307692307693,0.5346153846153846,0.852760736196319,184.8153846153846,Plastic
2026-02-20T19:39:18.623474,57,514,343,5,5,14.0,14.828427076339722,0.8001063703614795,1.0,0.56,0.9655172413793104,202.32,Plastic
2026-02-20T19:39:18.623642,57,555,336,4,5,12.0,14.0,0.7693696294505615,0.8,0.6,1.0,185.7,Plastic
2026-02-20T19:39:18.623853,57,596,329,9,6,31.5,23.071067690849304,0.7436781659348073,1.5,0.5833333333333334,0.9402985074626866,182.55555555555554,Plastic
2026-02-20T19:39:18.624055,57,504,327,9,12,41.0,40.485281229019165,0.3143398198144846,0.75,0.37962962962962965,0.6029411764705882,183.21296296296296,Other
2026-02-20T19:39:18.624235,57,485,327,4,4,8.0,10.828427076339722,0.8573716100878628,1.0,0.5,1.0,188.1875,Plastic
2026-02-20T19:39:18.624406,57,512,317,5,3,8.0,12.0,0.6981317007977318,1.6666666666666667,0.5333333333333333,1.0,201.26666666666668,Plastic
2026-02-20T19:39:18.624589,57,543,315,20,17,233.0,69.4558436870575,0.6069434134918287,1.1764705882352942,0.6852941176470588,0.8613678373382625,188.56764705882352,Other
2026-02-20T19:39:18.624855,57,230,314,7,9,30.5,25.071067690849304,0.6097671788318482,0.7777777777777778,0.48412698412698413,0.8243243243243243,194.47619047619048,Plastic
2026-02-20T19:39:18.625044,57,487,312,5,4,11.0,12.828427076339722,0.8399544390775809,1.25,0.55,1.0,195.2,Plastic
2026-02-20T19:39:18.625245,57,487,306,5,3,8.0,12.0,0.6981317007977318,1.6666666666666667,0.5333333333333333,1.0,209.8,Plastic
2026-02-20T19:39:18.625444,57,543,304,5,3,8.0,12.0,0.6981317007977318,1.6666666666666667,0.5333333333333333,1.0,194.2,Plastic
2026-02-20T19:39:18.625607,57,377,291,16,45,355.0,110.28427064418793,0.36678457759637406,0.35555555555555557,0.4930555555555556,0.7725788900979326,183.51666666666668,Other
2026-02-20T19:39:18.625771,57,133,153,4,9,21.0,20.82842707633972,0.6082977507177038,0.4444444444444444,0.5833333333333334,0.9545454545454546,191.08333333333334,Plastic
2026-02-20T19:39:18.625912,57,72,141,5,11,30.0,25.656854152679443,0.572696208461987,0.45454545454545453,0.5454545454545454,0.8955223880597015,209.76363636363635,Plastic
2026-02-20T19:39:18.626051,57,133,139,5,10,29.5,24.242640614509583,0.6307714576951765,0.5,0.59,0.9516129032258065,191.42,Plastic
2026-02-20T19:39:18.626189,57,112,119,3,8,14.0,18.0,0.5429913228426803,0.375,0.5833333333333334,1.0,187.25,Plastic
2026-02-20T19:39:18.626322,57,517,113,10,8,40.0,28.485281229019165,0.619482200451304,1.25,0.5,0.8421052631578947,193.925,Plastic
2026-02-20T19:39:18.626452,57,71,105,3,17,32.0,36.0,0.310280755910103,0.17647058823529413,0.6274509803921569,1.0,222.2941176470588,Other
2026-02-20T19:39:18.626586,57,597,103,4,4,8.0,10.828427076339722,0.8573716100878628,1.0,0.5,1.0,184.8125,Plastic
2026-02-20T19:39:18.626736,57,98,86,6,23,74.0,50.485281229019165,0.36484804549293387,0.2608695652173913,0.5362318840579711,0.8457142857142858,201.96376811594203,Other
2026-02-20T19:39:18.626872,57,111,81,5,34,92.0,71.65685415267944,0.22515532118635775,0.14705882352941177,0.5411764705882353,0.8288288288288288,189.41764705882352,Other
2026-02-20T19:39:18.627009,57,199,80,4,4,8.0,10.828427076339722,0.8573716100878628,1.0,0.5,1.0,192.9375,Plastic
2026-02-20T19:39:18.627136,57,129,80,4,5,10.5,13.41421353816986,0.7332781295132426,0.8,0.525,0.9545454545454546,188.1,Plastic
2026-02-20T19:39:18.627265,57,128,70,4,4,8.5,11.41421353816986,0.8198545354117053,1.0,0.53125,1.0,201.1875,Plastic
2026-02-20T19:39:18.627406,57,83,62,5,19,44.0,41.65685415267944,0.3186321551378448,0.2631578947368421,0.4631578947368421,0.7927927927927928,203.93684210526317,Other
2026-02-20T19:39:18.627571,57,188,58,6,12,40.0,28.485281109809875,0.6194822056362999,0.5,0.5555555555555556,0.9523809523809523,198.5,Plastic
2026-02-20T19:39:18.627702,57,450,55,4,4,9.0,12.0,0.7853981633974483,1.0,0.5625,1.0,184.0,Plastic
2026-02-20T19:39:18.627836,57,493,37,4,4,8.5,11.41421353816986,0.8198545354117053,1.0,0.53125,1.0,189.0625,Plastic
2026-02-20T19:39:18.627945,57,234,26,4,3,6.0,10.0,0.7539822368615503,1.3333333333333333,0.5,1.0,188.58333333333334,Plastic
2026-02-20T19:39:18.628081,57,478,0,9,12,52.5,33.899494767189026,0.5740936143615216,0.75,0.4861111111111111,0.8467741935483871,187.15740740740742,Plastic
2026-02-20T19:39:18.628210,57,456,0,15,5,37.5,34.24264061450958,0.4018894781429927,3.0,0.5,0.8241758241758241,193.33333333333334,Other
2026-02-20T19:39:18.657761,58,379,398,17,4,35.0,36.82842707633972,0.3242735804807378,4.25,0.5147058823529411,0.8536585365853658,198.9558823529412,Other
2026-02-20T19:39:18.658040,58,514,351,4,5,11.0,12.828427076339722,0.8399544390775809,0.8,0.55,1.0,199.35,Plastic
2026-02-20T19:39:18.658246,58,582,347,3,4,6.0,10.0,0.7539822368615503,0.75,0.5,1.0,199.33333333333334,Plastic
2026-02-20T19:39:18.658512,58,539,345,10,13,78.5,37.899494767189026,0.6867721570601757,0.7692307692307693,0.6038461538461538,0.8870056497175142,189.26923076923077,Plastic
2026-02-20T19:39:18.658771,58,550,344,10,12,67.0,36.485281229019165,0.6324836021569007,0.8333333333333334,0.5583333333333333,0.8535031847133758,186.66666666666666,Plastic
2026-02-20T19:39:18.659066,58,514,343,5,4,11.0,12.828427076339722,0.8399544390775809,1.25,0.55,1.0,205.4,Plastic
2026-02-20T19:39:18.659238,58,555,336,5,5,14.5,15.41421353816986,0.7668936186867932,1.0,0.58,0.9666666666666667,185.8,Plastic
